TrackNumber,Platform,TrackLatitude,TrackLongitude,Track Id,TrackLatLongAltitude,TrackSpeed,TrackHeading,EpocTimeMilliSeconds
-1,Su-30,31.497241530943008,75.954579667377857,1,500.000000000000000,730.018676446256677,102.270589041365554,1666810819.000000000000000
-1,Su-30,31.391958185824073,76.186303527333067,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810819.000000000000000
-1,Su-30,31.463567790203044,76.192768055953039,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810819.000000000000000
-1,Su-30,31.389834406130603,76.187734765613754,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810820.000000000000000
-1,Su-30,31.461444034283950,76.194199148328536,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810820.000000000000000
-1,Su-30,31.496485295729482,75.958423860397744,1,500.000000000000000,730.018676446256677,102.270589041365554,1666810820.000000000000000
-1,Su-30,31.495729060515956,75.962268053417631,1,500.000000000000000,730.018676446256677,102.270589041365554,1666810821.000000000000000
-1,Su-30,31.459320278363958,76.195630240719510,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810821.000000000000000
-1,Su-30,31.387710626437137,76.189166003894442,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810821.000000000000000
-1,Su-30,31.385586846743664,76.190597242175130,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810822.000000000000000
-1,Su-30,31.457196522443049,76.197061333125944,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810822.000000000000000
-1,Su-30,31.494972825302430,75.966112246437518,1,500.000000000000000,730.018676446256677,102.270589041365554,1666810822.000000000000000
-1,Su-30,31.494216590088904,75.969956439457405,1,500.000000000000000,730.018676446256677,102.270589041365554,1666810823.000000000000000
-1,Su-30,31.455072766521269,76.198492425547855,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810823.000000000000000
-1,Su-30,31.383463067050201,76.192028480455818,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810823.000000000000000
-1,Su-30,31.493460354875378,75.973800632477293,1,500.000000000000000,730.018676446256677,102.270589041365554,1666810824.000000000000000
-1,Su-30,31.381339287356731,76.193459718736506,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810824.000000000000000
-1,Su-30,31.452949010598566,76.199923517985226,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810824.000000000000000
-1,Su-30,31.379215507663258,76.194890957017194,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810825.000000000000000
-1,Su-30,31.492704119661852,75.977644825497180,1,500.000000000000000,730.018676446256677,102.270589041365554,1666810825.000000000000000
-1,Su-30,31.450825254674967,76.201354610438074,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810825.000000000000000
-1,Su-30,31.491947884448326,75.981489018517067,1,500.000000000000000,730.018676446256677,102.270589041365554,1666810826.000000000000000
-1,Su-30,31.448701498750463,76.202785702906382,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810826.000000000000000
-1,Su-30,31.377091727969784,76.196322195297881,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810826.000000000000000
-1,Su-30,31.491191649234800,75.985333211536954,1,500.000000000000000,730.018676446256677,102.270589041365554,1666810827.000000000000000
-1,Su-30,31.446577742825070,76.204216795390153,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810827.000000000000000
-1,Su-30,31.374967948276321,76.197753433578569,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810827.000000000000000
-1,Su-30,31.372844168582844,76.199184671859257,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810828.000000000000000
-1,Su-30,31.444453986898761,76.205647887889384,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810828.000000000000000
-1,Su-30,31.490435414021274,75.989177404556841,1,500.000000000000000,730.018676446256677,102.270589041365554,1666810828.000000000000000
-1,Su-30,31.489679178807748,75.993021597576728,1,500.000000000000000,730.018676446256677,102.270589041365554,1666810829.000000000000000
-1,Su-30,31.370720388889378,76.200615910139945,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810829.000000000000000
-1,Su-30,31.442330230971557,76.207078980404077,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810829.000000000000000
-1,Su-30,31.488922943594222,75.996865790596615,1,500.000000000000000,730.018676446256677,102.270589041365554,1666810830.000000000000000
-1,Su-30,31.368596609195897,76.202047148420633,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810830.000000000000000
-1,Su-30,31.440206475043432,76.208510072934232,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810830.000000000000000
-1,Su-30,31.366472829502435,76.203478386701320,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810831.000000000000000
-1,Su-30,31.438082719114433,76.209941165479847,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810831.000000000000000
-1,Su-30,31.488166708380696,76.000709983616503,1,500.000000000000000,730.018676446256677,102.270589041365554,1666810831.000000000000000
-1,Su-30,31.364349049808972,76.204909624982008,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810832.000000000000000
-1,Su-30,31.487410473167170,76.004554176636390,1,500.000000000000000,730.018676446256677,102.270589041365554,1666810832.000000000000000
-1,Su-30,31.435958963184518,76.211372258040910,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810832.000000000000000
-1,Su-30,31.486654237953644,76.008398369656277,1,500.000000000000000,730.018676446256677,102.270589041365554,1666810833.000000000000000
-1,Su-30,31.433835207253694,76.212803350617435,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810833.000000000000000
-1,Su-30,31.362225270115498,76.206340863262696,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810833.000000000000000
-1,Su-30,31.431711451321970,76.214234443209421,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810834.000000000000000
-1,Su-30,31.360101490422021,76.207772101543384,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810834.000000000000000
-1,Su-30,31.485898002740118,76.012242562676164,1,500.000000000000000,730.018676446256677,102.270589041365554,1666810834.000000000000000
-1,Su-30,31.485141767526592,76.016086755696051,1,500.000000000000000,730.018676446256677,102.270589041365554,1666810835.000000000000000
-1,Su-30,31.357977710728555,76.209203339824072,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810835.000000000000000
-1,Su-30,31.429587695389344,76.215665535816839,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810835.000000000000000
-1,Su-30,31.484385532313066,76.019930948715938,1,500.000000000000000,730.018676446256677,102.270589041365554,1666810836.000000000000000
-1,Su-30,31.355853931035085,76.210634578104759,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810836.000000000000000
-1,Su-30,31.427463939455830,76.217096628439720,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810836.000000000000000
-1,Su-30,31.483629297099540,76.023775141735825,1,500.000000000000000,730.018676446256677,102.270589041365554,1666810837.000000000000000
-1,Su-30,31.353730151341619,76.212065816385447,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810837.000000000000000
-1,Su-30,31.425340183521396,76.218527721078047,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810837.000000000000000
-1,Su-30,31.351606371648149,76.213497054666135,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810838.000000000000000
-1,Su-30,31.423216427586059,76.219958813731822,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810838.000000000000000
-1,Su-30,31.482873061886014,76.027619334755713,1,500.000000000000000,730.018676446256677,102.270589041365554,1666810838.000000000000000
-1,Su-30,31.421092671649827,76.221389906401043,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810839.000000000000000
-1,Su-30,31.482116826672488,76.031463527775600,1,500.000000000000000,730.018676446256677,102.270589041365554,1666810839.000000000000000
-1,Su-30,31.349482591954676,76.214928292946823,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810839.000000000000000
-1,Su-30,31.347358812261206,76.216359531227511,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810840.000000000000000
-1,Su-30,31.418968915712679,76.222820999085712,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810840.000000000000000
-1,Su-30,31.481360591458962,76.035307720795487,1,500.000000000000000,730.018676446256677,102.270589041365554,1666810840.000000000000000
-1,Su-30,31.345235032567732,76.217790769508198,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810841.000000000000000
-1,Su-30,31.416845159774635,76.224252091785829,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810841.000000000000000
-1,Su-30,31.480604356245436,76.039151913815374,1,500.000000000000000,730.018676446256677,102.270589041365554,1666810841.000000000000000
-1,Su-30,31.343111252874269,76.219222007788886,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810842.000000000000000
-1,Su-30,31.414721403835699,76.225683184501378,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810842.000000000000000
-1,Su-30,31.479848121031910,76.042996106835261,1,500.000000000000000,730.018676446256677,102.270589041365554,1666810842.000000000000000
-1,Su-30,31.479091885818384,76.046840299855148,1,500.000000000000000,730.018676446256677,102.270589041365554,1666810843.000000000000000
-1,Su-30,31.340987473180796,76.220653246069574,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810843.000000000000000
-1,Su-30,31.412597647895833,76.227114277232360,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810843.000000000000000
-1,Su-30,31.338863693487323,76.222084484350262,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810844.000000000000000
-1,Su-30,31.410473891955071,76.228545369978789,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810844.000000000000000
-1,Su-30,31.478335650604858,76.050684492875035,1,500.000000000000000,730.018676446256677,102.270589041365554,1666810844.000000000000000
-1,Su-30,31.336739913793867,76.223515722630950,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810845.000000000000000
-1,Su-30,31.408350136013421,76.229976462740666,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810845.000000000000000
-1,Su-30,31.477579415391332,76.054528685894923,1,500.000000000000000,730.018676446256677,102.270589041365554,1666810845.000000000000000
-1,Su-30,31.334616134100390,76.224946960911637,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810846.000000000000000
-1,Su-30,31.406226380070851,76.231407555517961,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810846.000000000000000
-1,Su-30,31.476823180177806,76.058372878914810,1,500.000000000000000,730.018676446256677,102.270589041365554,1666810846.000000000000000
-1,Su-30,31.476066944964280,76.062217071934697,1,500.000000000000000,730.018676446256677,102.270589041365554,1666810847.000000000000000
-1,Su-30,31.404102624127379,76.232838648310704,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810847.000000000000000
-1,Su-30,31.332492354406916,76.226378199192325,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810847.000000000000000
-1,Su-30,31.475310709750755,76.066061264954584,1,500.000000000000000,730.018676446256677,102.270589041365554,1666810848.000000000000000
-1,Su-30,31.401978868183011,76.234269741118879,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810848.000000000000000
-1,Su-30,31.330368574713454,76.227809437473013,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810848.000000000000000
-1,Su-30,31.328244795019987,76.229240675753701,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810849.000000000000000
-1,Su-30,31.399855112237720,76.235700833942474,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810849.000000000000000
-1,Su-30,31.474554474537229,76.069905457974471,1,500.000000000000000,730.018676446256677,102.270589041365554,1666810849.000000000000000
-1,Su-30,31.397731356291541,76.237131926781515,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810850.000000000000000
-1,Su-30,31.326121015326510,76.230671914034389,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810850.000000000000000
-1,Su-30,31.473798239323703,76.073749650994358,1,500.000000000000000,730.018676446256677,102.270589041365554,1666810850.000000000000000
-1,Su-30,31.473042004110177,76.077593844014245,1,500.000000000000000,730.018676446256677,102.270589041365554,1666810851.000000000000000
-1,Su-30,31.323997235633037,76.232103152315076,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810851.000000000000000
-1,Su-30,31.395607600344448,76.238563019635976,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810851.000000000000000
-1,Su-30,31.472285768896651,76.081438037034133,1,500.000000000000000,730.018676446256677,102.270589041365554,1666810852.000000000000000
-1,Su-30,31.321873455939567,76.233534390595764,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810852.000000000000000
-1,Su-30,31.393483844396449,76.239994112505855,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810852.000000000000000
-1,Su-30,31.471529533683125,76.085282230054020,1,500.000000000000000,730.018676446256677,102.270589041365554,1666810853.000000000000000
-1,Su-30,31.319749676246101,76.234965628876452,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810853.000000000000000
-1,Su-30,31.391360088447552,76.241425205391167,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810853.000000000000000
-1,Su-30,31.470773298469599,76.089126423073907,1,500.000000000000000,730.018676446256677,102.270589041365554,1666810854.000000000000000
-1,Su-30,31.389236332497745,76.242856298291912,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810854.000000000000000
-1,Su-30,31.317625896552631,76.236396867157140,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810854.000000000000000
-1,Su-30,31.387112576547036,76.244287391208076,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810855.000000000000000
-1,Su-30,31.315502116859165,76.237828105437828,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810855.000000000000000
-1,Su-30,31.470017063256073,76.092970616093794,1,500.000000000000000,730.018676446256677,102.270589041365554,1666810855.000000000000000
-1,Su-30,31.384988820595414,76.245718484139658,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810856.000000000000000
-1,Su-30,31.313378337165688,76.239259343718516,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810856.000000000000000
-1,Su-30,31.469260828042547,76.096814809113681,1,500.000000000000000,730.018676446256677,102.270589041365554,1666810856.000000000000000
-1,Su-30,31.382865064642896,76.247149577086660,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810857.000000000000000
-1,Su-30,31.311254557472221,76.240690581999203,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810857.000000000000000
-1,Su-30,31.468504592829021,76.100659002133568,1,500.000000000000000,730.018676446256677,102.270589041365554,1666810857.000000000000000
-1,Su-30,31.309130777778751,76.242121820279891,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810858.000000000000000
-1,Su-30,31.467748357615495,76.104503195153455,1,500.000000000000000,730.018676446256677,102.270589041365554,1666810858.000000000000000
-1,Su-30,31.380741308689458,76.248580670049080,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810858.000000000000000
-1,Su-30,31.466992122401969,76.108347388173343,1,500.000000000000000,730.018676446256677,102.270589041365554,1666810859.000000000000000
-1,Su-30,31.378617552735115,76.250011763026919,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810859.000000000000000
-1,Su-30,31.307006998085278,76.243553058560579,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810859.000000000000000
-1,Su-30,31.466235887188443,76.112191581193230,1,500.000000000000000,730.018676446256677,102.270589041365554,1666810860.000000000000000
-1,Su-30,31.376493796779883,76.251442856020176,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810860.000000000000000
-1,Su-30,31.304883218391808,76.244984296841267,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810860.000000000000000
-1,Su-30,31.374370040823734,76.252873949028839,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810861.000000000000000
-1,Su-30,31.302759438698342,76.246415535121955,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810861.000000000000000
-1,Su-30,31.465479651974917,76.116035774213117,1,500.000000000000000,730.018676446256677,102.270589041365554,1666810861.000000000000000
-1,Su-30,31.464723416761391,76.119879967233004,1,500.000000000000000,730.018676446256677,102.270589041365554,1666810862.000000000000000
-1,Su-30,31.372246284866669,76.254305042052920,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810862.000000000000000
-1,Su-30,31.300635659004858,76.247846773402642,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810862.000000000000000
-1,Su-30,31.370122528908713,76.255736135092420,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810863.000000000000000
-1,Su-30,31.463967181547865,76.123724160252891,1,500.000000000000000,730.018676446256677,102.270589041365554,1666810863.000000000000000
-1,Su-30,31.298511879311398,76.249278011683330,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810863.000000000000000
-1,Su-30,31.296388099617928,76.250709249964018,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810864.000000000000000
-1,Su-30,31.463210946334339,76.127568353272778,1,500.000000000000000,730.018676446256677,102.270589041365554,1666810864.000000000000000
-1,Su-30,31.367998772949843,76.257167228147324,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810864.000000000000000
-1,Su-30,31.462454711120813,76.131412546292665,1,500.000000000000000,730.018676446256677,102.270589041365554,1666810865.000000000000000
-1,Su-30,31.294264319924466,76.252140488244706,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810865.000000000000000
-1,Su-30,31.365875016990074,76.258598321217633,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810865.000000000000000
-1,Su-30,31.461698475907287,76.135256739312553,1,500.000000000000000,730.018676446256677,102.270589041365554,1666810866.000000000000000
-1,Su-30,31.363751261029375,76.260029414303347,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810866.000000000000000
-1,Su-30,31.292140540230992,76.253571726525394,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810866.000000000000000
-1,Su-30,31.361627505067794,76.261460507404465,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810867.000000000000000
-1,Su-30,31.460942240693761,76.139100932332440,1,500.000000000000000,730.018676446256677,102.270589041365554,1666810867.000000000000000
-1,Su-30,31.290016760537519,76.255002964806081,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810867.000000000000000
-1,Su-30,31.460186005480235,76.142945125352327,1,500.000000000000000,730.018676446256677,102.270589041365554,1666810868.000000000000000
-1,Su-30,31.287892980844049,76.256434203086769,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810868.000000000000000
-1,Su-30,31.359503749105283,76.262891600521002,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810868.000000000000000
-1,Su-30,31.285769201150593,76.257865441367457,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810869.000000000000000
-1,Su-30,31.357379993141890,76.264322693652929,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810869.000000000000000
-1,Su-30,31.459429770266709,76.146789318372214,1,500.000000000000000,730.018676446256677,102.270589041365554,1666810869.000000000000000
-1,Su-30,31.458673535053183,76.150633511392101,1,500.000000000000000,730.018676446256677,102.270589041365554,1666810870.000000000000000
-1,Su-30,31.355256237177585,76.265753786800261,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810870.000000000000000
-1,Su-30,31.283645421457120,76.259296679648145,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810870.000000000000000
-1,Su-30,31.457917299839657,76.154477704411988,1,500.000000000000000,730.018676446256677,102.270589041365554,1666810871.000000000000000
-1,Su-30,31.353132481212359,76.267184879962983,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810871.000000000000000
-1,Su-30,31.281521641763643,76.260727917928833,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810871.000000000000000
-1,Su-30,31.457161064626131,76.158321897431875,1,500.000000000000000,730.018676446256677,102.270589041365554,1666810872.000000000000000
-1,Su-30,31.279397862070169,76.262159156209520,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810872.000000000000000
-1,Su-30,31.351008725246224,76.268615973141124,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810872.000000000000000
-1,Su-30,31.348884969279190,76.270047066334641,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810873.000000000000000
-1,Su-30,31.456404829412605,76.162166090451763,1,500.000000000000000,730.018676446256677,102.270589041365554,1666810873.000000000000000
-1,Su-30,31.277274082376703,76.263590394490208,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810873.000000000000000
-1,Su-30,31.455648594199079,76.166010283471650,1,500.000000000000000,730.018676446256677,102.270589041365554,1666810874.000000000000000
-1,Su-30,31.275150302683240,76.265021632770896,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810874.000000000000000
-1,Su-30,31.346761213311247,76.271478159543562,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810874.000000000000000
-1,Su-30,31.454892358985553,76.169854476491537,1,500.000000000000000,730.018676446256677,102.270589041365554,1666810875.000000000000000
-1,Su-30,31.273026522989760,76.266452871051584,1,500.000000000000000,529.857488538239068,149.424706095483202,1666810875.000000000000000
