TrackNumber,Platform,TrackLatitude,TrackLongitude,Track Id,TrackLatLongAltitude,TrackSpeed,TrackHeading,EpocTimeMilliSeconds
8391,Su-30,29.973570888888862,67.982933000000102,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551620.000000000000000
8391,Su-30,29.973989433333305,67.986501650000108,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551621.000000000000000
8391,Su-30,29.974407977777748,67.990070300000113,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551622.000000000000000
8391,Su-30,29.974826522222191,67.993638950000118,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551623.000000000000000
8391,Su-30,29.975245066666634,67.997207600000124,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551624.000000000000000
8391,Su-30,29.975663611111077,68.000776250000129,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551625.000000000000000
8391,Su-30,29.976082155555520,68.004344900000135,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551626.000000000000000
8391,Su-30,29.976500699999963,68.007913550000140,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551627.000000000000000
8391,Su-30,29.976919244444407,68.011482200000145,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551628.000000000000000
8391,Su-30,29.977337788888850,68.015050850000151,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551629.000000000000000
8391,Su-30,29.977756333333293,68.018619500000156,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551630.000000000000000
8391,Su-30,29.978174877777736,68.022188150000161,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551631.000000000000000
8391,Su-30,29.978593422222179,68.025756800000167,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551632.000000000000000
8391,Su-30,29.979011966666622,68.029325450000172,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551633.000000000000000
8391,Su-30,29.979430511111065,68.032894100000178,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551634.000000000000000
8391,Su-30,29.979849055555508,68.036462750000183,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551635.000000000000000
8391,Su-30,29.980267599999951,68.040031400000188,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551636.000000000000000
8391,Su-30,29.980686144444395,68.043600050000194,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551637.000000000000000
8391,Su-30,29.981104688888838,68.047168700000199,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551638.000000000000000
8391,Su-30,29.981523233333281,68.050737350000205,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551639.000000000000000
8391,Su-30,29.981941777777724,68.054306000000210,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551640.000000000000000
8391,Su-30,29.982360322222167,68.057874650000215,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551641.000000000000000
8391,Su-30,29.982778866666610,68.061443300000221,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551642.000000000000000
8391,Su-30,29.983197411111053,68.065011950000226,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551643.000000000000000
8391,Su-30,29.983615955555496,68.068580600000232,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551644.000000000000000
8391,Su-30,29.984034499999940,68.072149250000237,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551645.000000000000000
8391,Su-30,29.984453044444383,68.075717900000242,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551646.000000000000000
8391,Su-30,29.984871588888826,68.079286550000248,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551647.000000000000000
8391,Su-30,29.985290133333269,68.082855200000253,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551648.000000000000000
8391,Su-30,29.985708677777712,68.086423850000259,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551649.000000000000000
8391,Su-30,29.986127222222155,68.089992500000264,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551650.000000000000000
8391,Su-30,29.986545766666598,68.093561150000269,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551651.000000000000000
8391,Su-30,29.986964311111041,68.097129800000275,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551652.000000000000000
8391,Su-30,29.987382855555484,68.100698450000280,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551653.000000000000000
8391,Su-30,29.987801399999928,68.104267100000285,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551654.000000000000000
8391,Su-30,29.988219944444371,68.107835750000291,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551655.000000000000000
8391,Su-30,29.988638488888814,68.111404400000296,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551656.000000000000000
8391,Su-30,29.989057033333257,68.114973050000302,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551657.000000000000000
8391,Su-30,29.989475577777700,68.118541700000307,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551658.000000000000000
8391,Su-30,29.989894122222143,68.122110350000312,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551659.000000000000000
8391,Su-30,29.990312666666586,68.125679000000318,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551660.000000000000000
8391,Su-30,29.990731211111029,68.129247650000323,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551661.000000000000000
8391,Su-30,29.991149755555472,68.132816300000329,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551662.000000000000000
8391,Su-30,29.991568299999916,68.136384950000334,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551663.000000000000000
8391,Su-30,29.991986844444359,68.139953600000339,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551664.000000000000000
8391,Su-30,29.992405388888802,68.143522250000345,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551665.000000000000000
8391,Su-30,29.992823933333245,68.147090900000350,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551666.000000000000000
8391,Su-30,29.993242477777688,68.150659550000356,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551667.000000000000000
8391,Su-30,29.993661022222131,68.154228200000361,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551668.000000000000000
8391,Su-30,29.994079566666574,68.157796850000366,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551669.000000000000000
8391,Su-30,29.994498111111017,68.161365500000372,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551670.000000000000000
8391,Su-30,29.994916655555460,68.164934150000377,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551671.000000000000000
8391,Su-30,29.995335199999904,68.168502800000383,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551672.000000000000000
8391,Su-30,29.995753744444347,68.172071450000388,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551673.000000000000000
8391,Su-30,29.996172288888790,68.175640100000393,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551674.000000000000000
8391,Su-30,29.996590833333233,68.179208750000399,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551675.000000000000000
8391,Su-30,29.997009377777676,68.182777400000404,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551676.000000000000000
8391,Su-30,29.997427922222119,68.186346050000409,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551677.000000000000000
8391,Su-30,29.997846466666562,68.189914700000415,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551678.000000000000000
8391,Su-30,29.998265011111005,68.193483350000420,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551679.000000000000000
8391,Su-30,29.998683555555449,68.197052000000426,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551680.000000000000000
8391,Su-30,29.999102099999892,68.200620650000431,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551681.000000000000000
8391,Su-30,29.999520644444335,68.204189300000436,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551682.000000000000000
8391,Su-30,29.999939188888778,68.207757950000442,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551683.000000000000000
8391,Su-30,30.000357733333221,68.211326600000447,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551684.000000000000000
8391,Su-30,30.000776277777664,68.214895250000453,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551685.000000000000000
8391,Su-30,30.001194822222107,68.218463900000458,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551686.000000000000000
8391,Su-30,30.001613366666550,68.222032550000463,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551687.000000000000000
8391,Su-30,30.002031911110993,68.225601200000469,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551688.000000000000000
8391,Su-30,30.002450455555437,68.229169850000474,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551689.000000000000000
8391,Su-30,30.002868999999880,68.232738500000480,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551690.000000000000000
8391,Su-30,30.003287544444323,68.236307150000485,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551691.000000000000000
8391,Su-30,30.003706088888766,68.239875800000490,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551692.000000000000000
8391,Su-30,30.004124633333209,68.243444450000496,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551693.000000000000000
8391,Su-30,30.004543177777652,68.247013100000501,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551694.000000000000000
8391,Su-30,30.004961722222095,68.250581750000507,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551695.000000000000000
8391,Su-30,30.005380266666538,68.254150400000512,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551696.000000000000000
8391,Su-30,30.005798811110981,68.257719050000517,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551697.000000000000000
8391,Su-30,30.006217355555425,68.261287700000523,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551698.000000000000000
8391,Su-30,30.006635899999868,68.264856350000528,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551699.000000000000000
8391,Su-30,30.007054444444311,68.268425000000533,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551700.000000000000000
8391,Su-30,30.007472988888754,68.271993650000539,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551701.000000000000000
8391,Su-30,30.007891533333197,68.275562300000544,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551702.000000000000000
8391,Su-30,30.008310077777640,68.279130950000550,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551703.000000000000000
8391,Su-30,30.008728622222083,68.282699600000555,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551704.000000000000000
8391,Su-30,30.009147166666526,68.286268250000560,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551705.000000000000000
8391,Su-30,30.009565711110969,68.289836900000566,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551706.000000000000000
8391,Su-30,30.009984255555413,68.293405550000571,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551707.000000000000000
8391,Su-30,30.010402799999856,68.296974200000577,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551708.000000000000000
8391,Su-30,30.010821344444299,68.300542850000582,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551709.000000000000000
8391,Su-30,30.011239888888742,68.304111500000587,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551710.000000000000000
8391,Su-30,30.011658433333185,68.307680150000593,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551711.000000000000000
8391,Su-30,30.012076977777628,68.311248800000598,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551712.000000000000000
8391,Su-30,30.012495522222071,68.314817450000604,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551713.000000000000000
8391,Su-30,30.012914066666514,68.318386100000609,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551714.000000000000000
8391,Su-30,30.013332611110958,68.321954750000614,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551715.000000000000000
8391,Su-30,30.013751155555401,68.325523400000620,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551716.000000000000000
8391,Su-30,30.014169699999844,68.329092050000625,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551717.000000000000000
8391,Su-30,30.014588244444287,68.332660700000631,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551718.000000000000000
8391,Su-30,30.015006788888730,68.336229350000636,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551719.000000000000000
8391,Su-30,30.015425333333173,68.339798000000641,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551720.000000000000000
8391,Su-30,30.015843877777616,68.343366650000647,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551721.000000000000000
8391,Su-30,30.016262422222059,68.346935300000652,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551722.000000000000000
8391,Su-30,30.016680966666502,68.350503950000657,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551723.000000000000000
8391,Su-30,30.017099511110946,68.354072600000663,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551724.000000000000000
8391,Su-30,30.017518055555389,68.357641250000668,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551725.000000000000000
8391,Su-30,30.017936599999832,68.361209900000674,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551726.000000000000000
8391,Su-30,30.018355144444275,68.364778550000679,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551727.000000000000000
8391,Su-30,30.018773688888718,68.368347200000684,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551728.000000000000000
8391,Su-30,30.019192233333161,68.371915850000690,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551729.000000000000000
8391,Su-30,30.019610777777604,68.375484500000695,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551730.000000000000000
8391,Su-30,30.020029322222047,68.379053150000701,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551731.000000000000000
8391,Su-30,30.020447866666490,68.382621800000706,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551732.000000000000000
8391,Su-30,30.020866411110934,68.386190450000711,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551733.000000000000000
8391,Su-30,30.021284955555377,68.389759100000717,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551734.000000000000000
8391,Su-30,30.021703499999820,68.393327750000722,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551735.000000000000000
8391,Su-30,30.022122044444263,68.396896400000728,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551736.000000000000000
8391,Su-30,30.022540588888706,68.400465050000733,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551737.000000000000000
8391,Su-30,30.022959133333149,68.404033700000738,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551738.000000000000000
8391,Su-30,30.023377677777592,68.407602350000744,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551739.000000000000000
8391,Su-30,30.023796222222035,68.411171000000749,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551740.000000000000000
8391,Su-30,30.024214766666478,68.414739650000755,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551741.000000000000000
8391,Su-30,30.024633311110922,68.418308300000760,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551742.000000000000000
8391,Su-30,30.025051855555365,68.421876950000765,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551743.000000000000000
8391,Su-30,30.025470399999808,68.425445600000771,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551744.000000000000000
8391,Su-30,30.025888944444251,68.429014250000776,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551745.000000000000000
8391,Su-30,30.026307488888694,68.432582900000781,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551746.000000000000000
8391,Su-30,30.026726033333137,68.436151550000787,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551747.000000000000000
8391,Su-30,30.027144577777580,68.439720200000792,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551748.000000000000000
8391,Su-30,30.027563122222023,68.443288850000798,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551749.000000000000000
8391,Su-30,30.027981666666467,68.446857500000803,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551750.000000000000000
8391,Su-30,30.028400211110910,68.450426150000808,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551751.000000000000000
8391,Su-30,30.028818755555353,68.453994800000814,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551752.000000000000000
8391,Su-30,30.029237299999796,68.457563450000819,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551753.000000000000000
8391,Su-30,30.029655844444239,68.461132100000825,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551754.000000000000000
8391,Su-30,30.030074388888682,68.464700750000830,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551755.000000000000000
8391,Su-30,30.030492933333125,68.468269400000835,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551756.000000000000000
8391,Su-30,30.030911477777568,68.471838050000841,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551757.000000000000000
8391,Su-30,30.031330022222011,68.475406700000846,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551758.000000000000000
8391,Su-30,30.031748566666455,68.478975350000852,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551759.000000000000000
8391,Su-30,30.032167111110898,68.482544000000857,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551760.000000000000000
8391,Su-30,30.032585655555341,68.486112650000862,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551761.000000000000000
8391,Su-30,30.033004199999784,68.489681300000868,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551762.000000000000000
8391,Su-30,30.033422744444227,68.493249950000873,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551763.000000000000000
8391,Su-30,30.033841288888670,68.496818600000879,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551764.000000000000000
8391,Su-30,30.034259833333113,68.500387250000884,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551765.000000000000000
8391,Su-30,30.034678377777556,68.503955900000889,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551766.000000000000000
8391,Su-30,30.035096922221999,68.507524550000895,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551767.000000000000000
8391,Su-30,30.035515466666443,68.511093200000900,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551768.000000000000000
8391,Su-30,30.035934011110886,68.514661850000905,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551769.000000000000000
8391,Su-30,30.036352555555329,68.518230500000911,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551770.000000000000000
8391,Su-30,30.036771099999772,68.521799150000916,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551771.000000000000000
8391,Su-30,30.037189644444215,68.525367800000922,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551772.000000000000000
8391,Su-30,30.037608188888658,68.528936450000927,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551773.000000000000000
8391,Su-30,30.038026733333101,68.532505100000932,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551774.000000000000000
8391,Su-30,30.038445277777544,68.536073750000938,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551775.000000000000000
8391,Su-30,30.038863822221987,68.539642400000943,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551776.000000000000000
8391,Su-30,30.039282366666431,68.543211050000949,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551777.000000000000000
8391,Su-30,30.039700911110874,68.546779700000954,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551778.000000000000000
8391,Su-30,30.040119455555317,68.550348350000959,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551779.000000000000000
8391,Su-30,30.040537999999760,68.553917000000965,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551780.000000000000000
8391,Su-30,30.040956544444203,68.557485650000970,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551781.000000000000000
8391,Su-30,30.041375088888646,68.561054300000976,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551782.000000000000000
8391,Su-30,30.041793633333089,68.564622950000981,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551783.000000000000000
8391,Su-30,30.042212177777532,68.568191600000986,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551784.000000000000000
8391,Su-30,30.042630722221976,68.571760250000992,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551785.000000000000000
8391,Su-30,30.043049266666419,68.575328900000997,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551786.000000000000000
8391,Su-30,30.043467811110862,68.578897550001003,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551787.000000000000000
8391,Su-30,30.043886355555305,68.582466200001008,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551788.000000000000000
8391,Su-30,30.044304899999748,68.586034850001013,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551789.000000000000000
8391,Su-30,30.044723444444191,68.589603500001019,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551790.000000000000000
8391,Su-30,30.045141988888634,68.593172150001024,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551791.000000000000000
8391,Su-30,30.045560533333077,68.596740800001029,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551792.000000000000000
8391,Su-30,30.045979077777520,68.600309450001035,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551793.000000000000000
8391,Su-30,30.046397622221964,68.603878100001040,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551794.000000000000000
8391,Su-30,30.046816166666407,68.607446750001046,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551795.000000000000000
8391,Su-30,30.047234711110850,68.611015400001051,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551796.000000000000000
8391,Su-30,30.047653255555293,68.614584050001056,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551797.000000000000000
8391,Su-30,30.048071799999736,68.618152700001062,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551798.000000000000000
8391,Su-30,30.048490344444179,68.621721350001067,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551799.000000000000000
8391,Su-30,30.048908888888622,68.625290000001073,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551800.000000000000000
8391,Su-30,30.049327433333065,68.628858650001078,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551801.000000000000000
8391,Su-30,30.049745977777508,68.632427300001083,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551802.000000000000000
8391,Su-30,30.050164522221952,68.635995950001089,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551803.000000000000000
8391,Su-30,30.050583066666395,68.639564600001094,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551804.000000000000000
8391,Su-30,30.051001611110838,68.643133250001100,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551805.000000000000000
8391,Su-30,30.051420155555281,68.646701900001105,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551806.000000000000000
8391,Su-30,30.051838699999724,68.650270550001110,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551807.000000000000000
8391,Su-30,30.052257244444167,68.653839200001116,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551808.000000000000000
8391,Su-30,30.052675788888610,68.657407850001121,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551809.000000000000000
8391,Su-30,30.053094333333053,68.660976500001127,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551810.000000000000000
8391,Su-30,30.053512877777496,68.664545150001132,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551811.000000000000000
8391,Su-30,30.053931422221940,68.668113800001137,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551812.000000000000000
8391,Su-30,30.054349966666383,68.671682450001143,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551813.000000000000000
8391,Su-30,30.054768511110826,68.675251100001148,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551814.000000000000000
8391,Su-30,30.055187055555269,68.678819750001153,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551815.000000000000000
8391,Su-30,30.055605599999712,68.682388400001159,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551816.000000000000000
8391,Su-30,30.056024144444155,68.685957050001164,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551817.000000000000000
8391,Su-30,30.056442688888598,68.689525700001170,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551818.000000000000000
8391,Su-30,30.056861233333041,68.693094350001175,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551819.000000000000000
8391,Su-30,30.057279777777484,68.696663000001180,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551820.000000000000000
8391,Su-30,30.057698322221928,68.700231650001186,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551821.000000000000000
8391,Su-30,30.058116866666371,68.703800300001191,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551822.000000000000000
8391,Su-30,30.058535411110814,68.707368950001197,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551823.000000000000000
8391,Su-30,30.058953955555257,68.710937600001202,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551824.000000000000000
8391,Su-30,30.059372499999700,68.714506250001207,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551825.000000000000000
8391,Su-30,30.059791044444143,68.718074900001213,1,500.000000000000000,672.981763970064321,80.683492217281682,1666551826.000000000000000
